	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
552	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	38.739999999999995	9	eeg	images_fmri/bird/bird_01b.jpg	54	1	129.0	1971.0	1.0	bird
553	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	43.209999999999994	9	eeg	images_fmri/paintbrush/paintbrush_01b.jpg	439	1	1098.0	15628.0	1.0	paintbrush
554	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	47.67999999999999	9	eeg	images_fmri/meat/meat_01b.jpg	393	1	988.0	14071.0	1.0	meat
555	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	52.14999999999999	9	eeg	images_fmri/baby/baby_01b.jpg	23	1	47.0	647.0	1.0	baby
556	23	0.4667946638637756	0.15471258700373333	5.134741302501531	shown	2.98	1.4899999999999998	56.62	9	eeg	images_fmri/suit/suit_01b.jpg	612	1	1581.0	22319.0	1.0	suit
557	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	61.089999999999996	9	eeg	images_fmri/backpack/backpack_01b.jpg	24	1	50.0	709.0	1.0	backpack
558	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	65.56	9	eeg	images_fmri/caterpillar/caterpillar_01b.jpg	125	1	287.0	4186.0	1.0	caterpillar
559	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	70.03	9	eeg	images_fmri/tumbleweed/tumbleweed_01b.jpg	671	1	1728.0	24353.0	1.0	tumbleweed
560	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	74.5	9	eeg	images_fmri/whisk/whisk_01b.jpg	706	1	1812.0	25515.0	1.0	whisk
561	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	78.97	9	eeg	images_fmri/wire_cutters/wire_cutters_01b.jpg	711	1	1830.0	25769.0	1.0	wire_cutters
562	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	83.44	9	eeg	images_fmri/streetlight/streetlight_01b.jpg	609	1	1572.0	22197.0	1.0	streetlight
563	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	87.91	9	eeg	images_fmri/garter/garter_01b.jpg	267	1	660.0	9475.0	1.0	garter
564	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	92.38	9	eeg	images_fmri/thumbtack/thumbtack_01b.jpg	641	1	1655.0	23363.0	1.0	thumbtack
565	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	96.85	9	eeg	images_fmri/grape/grape_01b.jpg	283	1	703.0	10068.0	1.0	grape
566	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	101.32	9	eeg	images_fmri/phone/phone_01b.jpg	461	1	1162.0	16532.0	1.0	phone
567	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	105.78999999999999	9	eeg	images_fmri/ball/ball_01b.jpg	27	1	60.0	880.0	1.0	ball
568	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	110.26	9	eeg	images_fmri/cauliflower/cauliflower_01b.jpg	126	1	289.0	4219.0	1.0	cauliflower
569	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	114.73	9	eeg	images_fmri/clarinet/clarinet_01b.jpg	149	1	351.0	5075.0	1.0	clarinet
570	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	119.2	9	eeg	images_fmri/barrel/barrel_01b.jpg	35	1	77.0	1136.0	1.0	barrel
571	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	123.67	9	eeg	images_fmri/fudge/fudge_01b.jpg	262	1	648.0	9321.0	1.0	fudge
572	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	128.14	9	eeg	images_fmri/bracelet2/bracelet2_01b.jpg	80	1	189.0	2860.0	1.0	bracelet2
573	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	132.60999999999999	9	eeg	images_fmri/weasel/weasel_01b.jpg	700	1	1798.0	25325.0	1.0	weasel
574	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	137.07999999999998	9	eeg	images_fmri/coat/coat_01b.jpg	154	1	370.0	5336.0	1.0	coat
575	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	141.54999999999998	9	eeg	images_fmri/boy/boy_01b.jpg	78	1	185.0	2799.0	1.0	boy
576	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	146.01999999999998	9	eeg	images_fmri/car/car_01b.jpg	118	1	268.0	3940.0	1.0	car
577	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	150.48999999999998	9	eeg	images_fmri/elephant/elephant_01b.jpg	231	1	555.0	8043.0	1.0	elephant
578	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	154.95999999999998	9	eeg	images_fmri/chin/chin_01b.jpg	142	1	331.0	4782.0	1.0	chin
579	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	159.42999999999998	9	eeg	images_fmri/iguana/iguana_01b.jpg	328	1	826.0	11802.0	1.0	iguana
580	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	163.89999999999998	9	eeg	images_fmri/inhaler/inhaler_01b.jpg	329	1	829.0	11852.0	1.0	inhaler
581	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	168.36999999999998	9	eeg	images_fmri/noodle/noodle_01s.jpg	424	1	1062.0	15106.0	1.0	noodle
582	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	172.83999999999997	9	eeg	images_fmri/railing/railing_01b.jpg	511	1	1278.0	18197.0	1.0	railing
583	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	177.30999999999997	9	eeg	images_fmri/potato/potato_01b.jpg	492	1	1232.0	17518.0	1.0	potato
584	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	181.77999999999997	9	eeg	images_fmri/lock/lock_01b.jpg	375	1	941.0	13430.0	1.0	lock
585	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	186.24999999999997	9	eeg	images_fmri/rug/rug_01b.jpg	533	1	1341.0	19068.0	1.0	rug
586	43	0.4847144390520823	0.10660378353057924	5.331858829572905	shown	2.98	1.4899999999999998	190.71999999999997	9	eeg	images_fmri/sewing_kit/sewing_kit_01b.jpg	551	1	1407.0	19968.0	1.0	sewing_kit
587	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	195.18999999999997	9	eeg	images_fmri/blowtorch/blowtorch_01b.jpg	64	1	149.0	2274.0	1.0	blowtorch
588	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	199.65999999999997	9	eeg	images_fmri/birdcage/birdcage_01b.jpg	55	1	131.0	2009.0	1.0	birdcage
589	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	204.12999999999997	9	eeg	images_fmri/cherry/cherry_01b.jpg	136	1	317.0	4604.0	1.0	cherry
590	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	208.59999999999997	9	eeg	images_fmri/panda/panda_01b.jpg	442	1	1106.0	15734.0	1.0	panda
591	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	213.06999999999996	9	eeg	images_fmri/pea/pea_01s.jpg	450	1	1129.0	16074.0	1.0	pea
592	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	217.54	9	eeg	images_fmri/saltshaker/saltshaker_01b.jpg	536	1	1351.0	19205.0	1.0	saltshaker
593	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	222.01	9	eeg	images_fmri/coverall/coverall_01b.jpg	175	1	426.0	6136.0	1.0	coverall
594	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	226.48	9	eeg	images_fmri/grits/grits_01s.jpg	290	1	718.0	10287.0	1.0	grits
595	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	230.95	9	eeg	images_fmri/gramophone/gramophone_01b.jpg	280	1	700.0	10020.0	1.0	gramophone
596	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	235.42	9	eeg	images_fmri/lollipop/lollipop_01b.jpg	377	1	946.0	13492.0	1.0	lollipop
597	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	239.89	9	eeg	images_fmri/chalice/chalice_01s.jpg	130	1	302.0	4395.0	1.0	chalice
598	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	244.35999999999999	9	eeg	images_fmri/glass/glass_01b.jpg	273	1	678.0	9708.0	1.0	glass
599	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	248.82999999999998	9	eeg	images_fmri/bulldozer/bulldozer_01b.jpg	92	1	216.0	3234.0	1.0	bulldozer
600	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	253.29999999999998	9	eeg	images_fmri/cinnamon/cinnamon_01b.jpg	148	1	349.0	5047.0	1.0	cinnamon
601	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	257.77	9	eeg	images_fmri/muffin/muffin_01b.jpg	415	1	1036.0	14760.0	1.0	muffin
602	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	0.0	9	eeg	images_fmri/starfish/starfish_01b.jpg	600	1	1542.0	21779.0	1.0	starfish
603	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	5.0	9	eeg	images_fmri/backpack/backpack_01b.jpg	24	1	50.0	709.0	1.0	backpack
604	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	10.0	9	eeg	images_fmri/blanket/blanket_01b.jpg	59	1	137.0	2088.0	1.0	blanket
605	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	15.0	9	eeg	images_fmri/cauliflower/cauliflower_01b.jpg	126	1	289.0	4219.0	1.0	cauliflower
606	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	20.0	9	eeg	images_fmri/canvas/canvas_01b.jpg	117	1	265.0	3895.0	1.0	canvas
607	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	25.0	9	eeg	images_fmri/iguana/iguana_01b.jpg	328	1	826.0	11802.0	1.0	iguana
608	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	30.0	9	eeg	images_fmri/panda/panda_01b.jpg	442	1	1106.0	15734.0	1.0	panda
609	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	35.0	9	eeg	images_fmri/egg_roll/egg_roll_01b.jpg	227	1	548.0	7950.0	1.0	egg_roll
610	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	40.0	9	eeg	images_fmri/altar/altar_01b.jpg	7	1	17.0	232.0	1.0	altar
611	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	45.0	9	eeg	images_fmri/satellite_dish/satellite_dish_01b.jpg	538	1	1362.0	19360.0	1.0	satellite_dish
612	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	2.98	10	eeg	images_fmri/toaster/toaster_01b.jpg	647	1	1667.0	23526.0	1.0	toaster
613	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	7.449999999999999	10	eeg	images_fmri/applesauce/applesauce_01b.jpg	17	1	33.0	458.0	1.0	applesauce
614	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	11.92	10	eeg	images_fmri/truck/truck_01b.jpg	669	1	1721.0	24260.0	1.0	truck
615	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	16.39	10	eeg	images_fmri/kangaroo/kangaroo_01b.jpg	340	1	863.0	12333.0	1.0	kangaroo
616	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	20.86	10	eeg	images_fmri/scissors/scissors_01s.jpg	543	1	1380.0	19595.0	1.0	scissors
617	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	25.33	10	eeg	images_fmri/plastic_film/plastic_film_01b.jpg	474	1	1197.0	17012.0	1.0	plastic_film
618	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	29.8	10	eeg	images_fmri/boar/boar_01b.jpg	67	1	152.0	2315.0	1.0	boar
619	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	34.269999999999996	10	eeg	images_fmri/mask/mask_01b.jpg	390	1	981.0	13977.0	1.0	mask
620	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	38.739999999999995	10	eeg	images_fmri/lawnmower/lawnmower_01b.jpg	356	1	906.0	12956.0	1.0	lawnmower
621	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	43.209999999999994	10	eeg	images_fmri/antenna/antenna_01b.jpg	14	1	28.0	380.0	1.0	antenna
622	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	47.67999999999999	10	eeg	images_fmri/chair/chair_01b.jpg	129	1	301.0	4383.0	1.0	chair
623	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	52.14999999999999	10	eeg	images_fmri/pomegranate/pomegranate_01b.jpg	485	1	1220.0	17353.0	1.0	pomegranate
624	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	56.62	10	eeg	images_fmri/canoe/canoe_01b.jpg	116	1	263.0	3861.0	1.0	canoe
625	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	61.089999999999996	10	eeg	images_fmri/lantern/lantern_01b.jpg	354	1	896.0	12823.0	1.0	lantern
626	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	65.56	10	eeg	images_fmri/beet/beet_01b.jpg	47	1	115.0	1751.0	1.0	beet
627	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	70.03	10	eeg	images_fmri/wire/wire_01s.jpg	710	1	1829.0	25756.0	1.0	wire
628	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	74.5	10	eeg	images_fmri/kazoo/kazoo_01s.jpg	341	1	865.0	12361.0	1.0	kazoo
629	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	78.97	10	eeg	images_fmri/pothole/pothole_01b.jpg	493	1	1234.0	17546.0	1.0	pothole
630	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	83.44	10	eeg	images_fmri/jellyfish/jellyfish_01b.jpg	335	1	846.0	12091.0	1.0	jellyfish
631	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	87.91	10	eeg	images_fmri/ski_pole/ski_pole_01b.jpg	568	1	1456.0	20641.0	1.0	ski_pole
632	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	92.38	10	eeg	images_fmri/dog/dog_01b.jpg	205	1	496.0	7164.0	1.0	dog
633	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	96.85	10	eeg	images_fmri/sprinkler/sprinkler_01b.jpg	593	1	1524.0	21541.0	1.0	sprinkler
634	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	101.32	10	eeg	images_fmri/ribbon/ribbon_01b.jpg	523	1	1309.0	18631.0	1.0	ribbon
635	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	105.78999999999999	10	eeg	images_fmri/tree/tree_01b.jpg	666	1	1709.0	24102.0	1.0	tree
636	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	110.26	10	eeg	images_fmri/hairpin/hairpin_01b.jpg	298	1	738.0	10580.0	1.0	hairpin
637	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	114.73	10	eeg	images_fmri/wine/wine_01b.jpg	709	1	1824.0	25674.0	1.0	wine
638	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	119.2	10	eeg	images_fmri/mitten/mitten_01b.jpg	404	1	1009.0	14378.0	1.0	mitten
639	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	123.67	10	eeg	images_fmri/mop/mop_01b.jpg	407	1	1020.0	14528.0	1.0	mop
640	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	128.14	10	eeg	images_fmri/sock/sock_01b.jpg	579	1	1490.0	21088.0	1.0	sock
641	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	132.60999999999999	10	eeg	images_fmri/scallion/scallion_01b.jpg	540	1	1373.0	19499.0	1.0	scallion
642	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	137.07999999999998	10	eeg	images_fmri/hand/hand_01b.jpg	303	1	745.0	10669.0	1.0	hand
643	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	141.54999999999998	10	eeg	images_fmri/touchpad/touchpad_01b.jpg	657	1	1692.0	23870.0	1.0	touchpad
644	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	146.01999999999998	10	eeg	images_fmri/lemon/lemon_01b.jpg	361	1	915.0	13080.0	1.0	lemon
645	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	150.48999999999998	10	eeg	images_fmri/brownie/brownie_01b.jpg	87	1	205.0	3086.0	1.0	brownie
646	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	154.95999999999998	10	eeg	images_fmri/crowbar/crowbar_01b.jpg	186	1	448.0	6483.0	1.0	crowbar
647	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	159.42999999999998	10	eeg	images_fmri/omelet/omelet_01b.jpg	431	1	1077.0	15308.0	1.0	omelet
648	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	163.89999999999998	10	eeg	images_fmri/contact_lens/contact_lens_01s.jpg	167	1	398.0	5718.0	1.0	contact_lens
649	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	168.36999999999998	10	eeg	images_fmri/scanner/scanner_01b.jpg	541	1	1376.0	19542.0	1.0	scanner
650	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	172.83999999999997	10	eeg	images_fmri/tarp/tarp_01b.jpg	631	1	1629.0	22998.0	1.0	tarp
651	23	0.4667946638637756	0.15471258700373333	5.134741302501531	shown	2.98	1.4899999999999998	177.30999999999997	10	eeg	images_fmri/dress/dress_01b.jpg	217	1	519.0	7527.0	1.0	dress
652	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	181.77999999999997	10	eeg	images_fmri/binoculars/binoculars_01s.jpg	53	1	128.0	1959.0	1.0	binoculars
653	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	186.24999999999997	10	eeg	images_fmri/beaker/beaker_01b.jpg	40	1	102.0	1528.0	1.0	beaker
654	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	190.71999999999997	10	eeg	images_fmri/duster/duster_01s.jpg	221	1	535.0	7764.0	1.0	duster
655	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	195.18999999999997	10	eeg	images_fmri/chandelier/chandelier_01b.jpg	133	1	306.0	4454.0	1.0	chandelier
656	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	199.65999999999997	10	eeg	images_fmri/scoreboard/scoreboard_01b.jpg	545	1	1384.0	19651.0	1.0	scoreboard
657	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	204.12999999999997	10	eeg	images_fmri/snake/snake_01b.jpg	575	1	1478.0	20936.0	1.0	snake
658	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	208.59999999999997	10	eeg	images_fmri/egg/egg_01b.jpg	226	1	547.0	7935.0	1.0	egg
659	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	213.06999999999996	10	eeg	images_fmri/honeycomb/honeycomb_01b.jpg	317	1	790.0	11295.0	1.0	honeycomb
660	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	217.54	10	eeg	images_fmri/doormat/doormat_01b.jpg	212	1	512.0	7415.0	1.0	doormat
661	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	222.01	10	eeg	images_fmri/pear/pear_01b.jpg	453	1	1134.0	16141.0	1.0	pear
662	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	226.48	10	eeg	images_fmri/gel/gel_01b.jpg	270	1	670.0	9597.0	1.0	gel
663	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	230.95	10	eeg	images_fmri/wheelbarrow/wheelbarrow_01b.jpg	703	1	1808.0	25464.0	1.0	wheelbarrow
664	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	235.42	10	eeg	images_fmri/leek/leek_01b.jpg	358	1	911.0	13023.0	1.0	leek
665	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	239.89	10	eeg	images_fmri/nest/nest_01b.jpg	422	1	1057.0	15041.0	1.0	nest
666	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	244.35999999999999	10	eeg	images_fmri/hamburger/hamburger_01s.jpg	299	1	741.0	10619.0	1.0	hamburger
667	43	0.4847144390520823	0.10660378353057924	5.331858829572905	shown	2.98	1.4899999999999998	248.82999999999998	10	eeg	images_fmri/pocket/pocket_01b.jpg	480	1	1206.0	17131.0	1.0	pocket
668	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	253.29999999999998	10	eeg	images_fmri/grasshopper/grasshopper_01b.jpg	285	1	707.0	10134.0	1.0	grasshopper
669	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	257.77	10	eeg	images_fmri/ship/ship_01b.jpg	556	1	1422.0	20167.0	1.0	ship
670	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	0.0	10	eeg	images_fmri/typewriter/typewriter_01b.jpg	675	1	1742.0	24547.0	1.0	typewriter
671	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	5.0	10	eeg	images_fmri/lawnmower/lawnmower_01b.jpg	356	1	906.0	12956.0	1.0	lawnmower
672	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	10	eeg	images_fmri/ski_pole/ski_pole_01b.jpg	568	1	1456.0	20641.0	1.0	ski_pole
673	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	15.0	10	eeg	images_fmri/beaver/beaver_01b.jpg	43	1	108.0	1628.0	1.0	beaver
674	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	20.0	10	eeg	images_fmri/thermostat/thermostat_01b.jpg	639	1	1649.0	23282.0	1.0	thermostat
675	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	25.0	10	eeg	images_fmri/hand/hand_01b.jpg	303	1	745.0	10669.0	1.0	hand
676	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	30.0	10	eeg	images_fmri/lasagna/lasagna_01b.jpg	355	1	899.0	12865.0	1.0	lasagna
677	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	35.0	10	eeg	images_fmri/beaker/beaker_01b.jpg	40	1	102.0	1528.0	1.0	beaker
678	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	40.0	10	eeg	images_fmri/mascara/mascara_01b.jpg	389	1	979.0	13947.0	1.0	mascara
679	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	45.0	10	eeg	images_fmri/leek/leek_01b.jpg	358	1	911.0	13023.0	1.0	leek
680	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	2.98	11	eeg	images_fmri/thermos/thermos_01b.jpg	638	1	1648.0	23265.0	1.0	thermos
681	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	7.449999999999999	11	eeg	images_fmri/ashtray/ashtray_01s.jpg	19	1	42.0	578.0	1.0	ashtray
682	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	11.92	11	eeg	images_fmri/hatbox/hatbox_01b.jpg	306	1	759.0	10860.0	1.0	hatbox
683	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	16.39	11	eeg	images_fmri/smoke_alarm/smoke_alarm_01b.jpg	573	1	1474.0	20877.0	1.0	smoke_alarm
684	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	20.86	11	eeg	images_fmri/broom/broom_01b.jpg	86	1	204.0	3074.0	1.0	broom
685	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	25.33	11	eeg	images_fmri/breadstick/breadstick_01b.jpg	84	1	197.0	2980.0	1.0	breadstick
686	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	29.8	11	eeg	images_fmri/overalls/overalls_01s.jpg	434	1	1091.0	15521.0	1.0	overalls
687	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	34.269999999999996	11	eeg	images_fmri/bed/bed_01b.jpg	44	1	109.0	1645.0	1.0	bed
688	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	38.739999999999995	11	eeg	images_fmri/videocassette/videocassette_01b.jpg	684	1	1762.0	24833.0	1.0	videocassette
689	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	43.209999999999994	11	eeg	images_fmri/bench/bench_01b.jpg	50	1	121.0	1843.0	1.0	bench
