	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
691	46	0.551707269158748	0.19371850108491884	6.0687799607462285	shown	2.98	1.4899999999999998	52.14999999999999	11	eeg	images_fmri/magnifying_glass/magnifying_glass_01b.jpg	379	1	959.0	13662.0	1.0	magnifying_glass
692	13	0.5544166752859246	0.11393907226665374	6.098583428145171	shown	2.98	1.4899999999999998	56.62	11	eeg	images_fmri/footbath/footbath_01s.jpg	257	1	632.0	9116.0	1.0	footbath
693	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	61.089999999999996	11	eeg	images_fmri/iceskate/iceskate_01b.jpg	326	1	824.0	11776.0	1.0	iceskate
694	32	0.5490341383399918	0.2335552733822319	6.0393755217399105	shown	2.98	1.4899999999999998	65.56	11	eeg	images_fmri/highlighter/highlighter_01b.jpg	314	1	779.0	11148.0	1.0	highlighter
695	22	0.616300469374848	0.13363621859237226	6.779305163123327	shown	2.98	1.4899999999999998	70.03	11	eeg	images_fmri/blazer/blazer_01b.jpg	60	1	138.0	2100.0	1.0	blazer
696	10	0.5689985990820108	0.12439175177947805	6.258984589902118	shown	2.98	1.4899999999999998	74.5	11	eeg	images_fmri/satellite_dish/satellite_dish_01b.jpg	538	1	1362.0	19360.0	1.0	satellite_dish
697	2	0.4529681906356744	0.14518145927703632	4.982650096992418	shown	2.98	1.4899999999999998	78.97	11	eeg	images_fmri/shield/shield_01b.jpg	555	1	1421.0	20155.0	1.0	shield
698	7	0.6077915576428053	0.14402444294250497	6.685707134070858	shown	2.98	1.4899999999999998	83.44	11	eeg	images_fmri/fern/fern_01b.jpg	240	1	578.0	8360.0	1.0	fern
699	14	0.4358721202993069	0.12602568184214832	4.794593323292376	shown	2.98	1.4899999999999998	87.91	11	eeg	images_fmri/stalagmite/stalagmite_01b.jpg	597	1	1535.0	21690.0	1.0	stalagmite
700	51	0.6460691881870632	0.13448595225398788	7.106761070057694	shown	2.98	1.4899999999999998	92.38	11	eeg	images_fmri/blackberry/blackberry_01b.jpg	58	1	136.0	2076.0	1.0	blackberry
701	6	0.6189248608172119	0.23052556090177181	6.80817346898933	shown	2.98	1.4899999999999998	96.85	11	eeg	images_fmri/cymbal/cymbal_01b.jpg	195	1	469.0	6791.0	1.0	cymbal
702	53	0.5546616413429613	0.1646448825165807	6.101278054772574	shown	2.98	1.4899999999999998	101.32	11	eeg	images_fmri/plum/plum_01b.jpg	479	1	1204.0	17105.0	1.0	plum
703	44	0.44249078021674787	0.15528586241130837	4.867398582384227	shown	2.98	1.4899999999999998	105.78999999999999	11	eeg	images_fmri/locker/locker_01b.jpg	376	1	942.0	13442.0	1.0	locker
704	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	110.26	11	eeg	images_fmri/leek/leek_01b.jpg	358	1	911.0	13023.0	1.0	leek
705	49	0.5692656528416528	0.21412118083778178	6.26192218125818	shown	2.98	1.4899999999999998	114.73	11	eeg	images_fmri/girl/girl_01b.jpg	272	1	677.0	9695.0	1.0	girl
706	11	0.5351844326931663	0.18684409274795102	5.88702875962483	shown	2.98	1.4899999999999998	119.2	11	eeg	images_fmri/headphones/headphones_01b.jpg	309	1	767.0	10981.0	1.0	headphones
707	34	0.6888425108646691	0.1757027866521177	7.5772676195113595	shown	2.98	1.4899999999999998	123.67	11	eeg	images_fmri/cow/cow_01b.jpg	176	1	427.0	6150.0	1.0	cow
708	28	0.5061888959802446	0.10787283543547882	5.568077855782691	shown	2.98	1.4899999999999998	128.14	11	eeg	images_fmri/tab/tab_01b.jpg	623	1	1608.0	22711.0	1.0	tab
709	1	0.4018666457964375	0.13358639140932924	4.420533103760812	shown	2.98	1.4899999999999998	132.60999999999999	11	eeg	images_fmri/scaffolding/scaffolding_01b.jpg	539	1	1371.0	19475.0	1.0	scaffolding
710	9	0.6500573893359541	0.1237592687257077	7.150631282695496	shown	2.98	1.4899999999999998	137.07999999999998	11	eeg	images_fmri/bagel/bagel_01s.jpg	26	1	56.0	812.0	1.0	bagel
711	43	0.6952687447781218	0.17584352738267311	7.64795619255934	shown	2.98	1.4899999999999998	141.54999999999998	11	eeg	images_fmri/strawberry/strawberry_01b.jpg	608	1	1571.0	22182.0	1.0	strawberry
712	8	0.48382185111303566	0.07385764022501601	5.322040362243392	shown	2.98	1.4899999999999998	146.01999999999998	11	eeg	images_fmri/quill/quill_01b.jpg	504	1	1264.0	18009.0	1.0	quill
713	19	0.5415851687693473	0.13933199405374902	5.95743685646282	shown	2.98	1.4899999999999998	150.48999999999998	11	eeg	images_fmri/pinwheel/pinwheel_01b.jpg	471	1	1186.0	16866.0	1.0	pinwheel
714	38	0.4995404891489656	0.09513915921360226	5.4949453806386215	shown	2.98	1.4899999999999998	154.95999999999998	11	eeg	images_fmri/radiator/radiator_01b.jpg	508	1	1273.0	18129.0	1.0	radiator
715	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	159.42999999999998	11	eeg	images_fmri/gauze/gauze_01b.jpg	268	1	665.0	9535.0	1.0	gauze
716	31	0.439947966618463	0.13094392784538642	4.839427632803093	shown	2.98	1.4899999999999998	163.89999999999998	11	eeg	images_fmri/solar_panel/solar_panel_01b.jpg	581	1	1494.0	21139.0	1.0	solar_panel
717	21	0.4831367701255744	0.14195869346689954	5.314504471381318	shown	2.98	1.4899999999999998	168.36999999999998	11	eeg	images_fmri/cane/cane_01s.jpg	114	1	259.0	3806.0	1.0	cane
718	27	0.6609341676336246	0.18712221652426714	7.27027584396987	shown	2.98	1.4899999999999998	172.83999999999997	11	eeg	images_fmri/tortilla/tortilla_01b.jpg	655	1	1688.0	23814.0	1.0	tortilla
719	52	0.591480023177466	0.11484691443292444	6.5062802549521255	shown	2.98	1.4899999999999998	177.30999999999997	11	eeg	images_fmri/shell2/shell2_01b.jpg	554	1	1419.0	20127.0	1.0	shell2
720	12	0.43373959379551547	0.1110230827784381	4.77113553175067	shown	2.98	1.4899999999999998	181.77999999999997	11	eeg	images_fmri/jukebox/jukebox_01n.jpg	338	1	858.0	12266.0	1.0	jukebox
721	26	0.5156262573779786	0.17378958552173535	5.671888831157765	shown	2.98	1.4899999999999998	186.24999999999997	11	eeg	images_fmri/manhole/manhole_01b.jpg	385	1	968.0	13793.0	1.0	manhole
722	45	0.60653532225812	0.1768823226854977	6.67188854483932	shown	2.98	1.4899999999999998	190.71999999999997	11	eeg	images_fmri/cheetah/cheetah_01b.jpg	135	1	316.0	4591.0	1.0	cheetah
723	35	0.5845597670896115	0.1388394578648249	6.430157437985727	shown	2.98	1.4899999999999998	195.18999999999997	11	eeg	images_fmri/raspberry/raspberry_01b.jpg	512	1	1285.0	18289.0	1.0	raspberry
724	3	0.6028006588632892	0.21728140148874028	6.630807247496181	shown	2.98	1.4899999999999998	199.65999999999997	11	eeg	images_fmri/bumper/bumper_01b.jpg	94	1	220.0	3293.0	1.0	bumper
725	36	0.6916642629551911	0.11586261615948995	7.608306892507103	shown	2.98	1.4899999999999998	204.12999999999997	11	eeg	images_fmri/otter/otter_01b.jpg	433	1	1086.0	15453.0	1.0	otter
726	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	208.59999999999997	11	eeg	images_fmri/scone/scone_01b.jpg	544	1	1381.0	19609.0	1.0	scone
727	33	0.45039763936455013	0.17597878427628608	4.954374033010051	shown	2.98	1.4899999999999998	213.06999999999996	11	eeg	images_fmri/coverall/coverall_01b.jpg	175	1	426.0	6136.0	1.0	coverall
728	15	0.6361839882457775	0.1304296837494172	6.998023870703553	shown	2.98	1.4899999999999998	217.54	11	eeg	images_fmri/kebab/kebab_01b.jpg	342	1	866.0	12380.0	1.0	kebab
729	16	0.5677315502758162	0.18225391113339842	6.245047053033979	shown	2.98	1.4899999999999998	222.01	11	eeg	images_fmri/knife/knife_01b.jpg	347	1	880.0	12591.0	1.0	knife
730	24	0.36038158489346883	0.1369428967060287	3.9641974338281574	shown	2.98	1.4899999999999998	226.48	11	eeg	images_fmri/rattle/rattle_01b.jpg	514	1	1288.0	18326.0	1.0	rattle
731	37	0.7730547412152112	0.12740912705489704	8.503602153367323	shown	2.98	1.4899999999999998	230.95	11	eeg	images_fmri/lettuce/lettuce_01b.jpg	364	1	921.0	13158.0	1.0	lettuce
732	4	0.23087200550185835	0.09416442456115402	2.539592060520442	shown	2.98	1.4899999999999998	235.42	11	eeg	images_fmri/television/television_01b.jpg	635	1	1642.0	23176.0	1.0	television
733	50	0.6501081253420427	0.12373445705002459	7.151189378762469	shown	2.98	1.4899999999999998	239.89	11	eeg	images_fmri/ant/ant_01b.jpg	11	1	25.0	344.0	1.0	ant
734	30	0.5683499127474714	0.17985549971054662	6.251849040222186	shown	2.98	1.4899999999999998	244.35999999999999	11	eeg	images_fmri/ball/ball_01b.jpg	27	1	60.0	880.0	1.0	ball
735	54	0.632800495854556	0.1591291271455908	6.960805454400115	shown	2.98	1.4899999999999998	248.82999999999998	11	eeg	images_fmri/whale/whale_01b.jpg	701	1	1805.0	25425.0	1.0	whale
736	29	0.41772502120347765	0.11349149807390015	4.594975233238254	shown	2.98	1.4899999999999998	253.29999999999998	11	eeg	images_fmri/tie/tie_01b.jpg	643	1	1659.0	23414.0	1.0	tie
737	41	0.5245839957722374	0.05842051171291779	5.7704239534946105	shown	2.98	1.4899999999999998	257.77	11	eeg	images_fmri/chest2/chest2_01b.jpg	139	1	321.0	4655.0	1.0	chest2
738	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	0.0	11	eeg	images_fmri/birdcage/birdcage_01b.jpg	55	1	131.0	2009.0	1.0	birdcage
739	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	5.0	11	eeg	images_fmri/chicken_wire/chicken_wire_01b.jpg	140	1	323.0	4679.0	1.0	chicken_wire
740	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	10.0	11	eeg	images_fmri/hairpin/hairpin_01b.jpg	298	1	738.0	10580.0	1.0	hairpin
741	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	15.0	11	eeg	images_fmri/game/game_01s.jpg	263	1	655.0	9407.0	1.0	game
742	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	20.0	11	eeg	images_fmri/iceskate/iceskate_01b.jpg	326	1	824.0	11776.0	1.0	iceskate
743	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	25.0	11	eeg	images_fmri/leek/leek_01b.jpg	358	1	911.0	13023.0	1.0	leek
744	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	30.0	11	eeg	images_fmri/gauze/gauze_01b.jpg	268	1	665.0	9535.0	1.0	gauze
745	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	35.0	11	eeg	images_fmri/scone/scone_01b.jpg	544	1	1381.0	19609.0	1.0	scone
746	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	40.0	11	eeg	images_fmri/antenna/antenna_01b.jpg	14	1	28.0	380.0	1.0	antenna
747	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	45.0	11	eeg	images_fmri/aloe/aloe_01b.jpg	6	1	15.0	205.0	1.0	aloe
