	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
413	13	0.5834199374966249	0.2131594173391039	6.417619312462874	shown	2.98	1.4899999999999998	25.33	7	fmri	images_fmri/walker1/walker1_01b.jpg	688	1	1774.0	25007.0	1.0	walker1
414	26	0.6295718843488121	0.1192971851506408	6.9252907278369324	shown	2.98	1.4899999999999998	29.8	7	fmri	images_fmri/pig/pig_01b.jpg	465	1	1171.0	16661.0	1.0	pig
415	34	0.6907998051552017	0.10334683175320232	7.598797856707218	shown	2.98	1.4899999999999998	34.269999999999996	7	fmri	images_fmri/tomato/tomato_01b.jpg	650	1	1673.0	23614.0	1.0	tomato
416	27	0.5600248265610218	0.13533099674588878	6.16027309217124	shown	2.98	1.4899999999999998	38.739999999999995	7	fmri	images_fmri/sundae/sundae_01b.jpg	613	1	1583.0	22348.0	1.0	sundae
417	12	0.5875269123451549	0.2103387631313691	6.462796035796703	shown	2.98	1.4899999999999998	43.209999999999994	7	fmri	images_fmri/revolver/revolver_01s.jpg	520	1	1305.0	18574.0	1.0	revolver
418	43	0.6033239516863553	0.16651858069821227	6.636563468549909	shown	2.98	1.4899999999999998	47.67999999999999	7	fmri	images_fmri/t-shirt/t-shirt_01b.jpg	622	1	1607.0	22696.0	1.0	t-shirt
419	15	0.5075948465090424	0.1219463005621189	5.583543311599467	shown	2.98	1.4899999999999998	52.14999999999999	7	fmri	images_fmri/lawnmower/lawnmower_01b.jpg	356	1	906.0	12956.0	1.0	lawnmower
420	2	0.43486304013943894	0.23215099071420983	4.783493441533828	shown	2.98	1.4899999999999998	56.62	7	fmri	images_fmri/buggy/buggy_01s.jpg	91	1	214.0	3210.0	1.0	buggy
421	46	0.5589015570074879	0.11937470834809476	6.147917127082367	shown	2.98	1.4899999999999998	61.089999999999996	7	fmri	images_fmri/quill/quill_01b.jpg	504	1	1264.0	18009.0	1.0	quill
422	8	0.4728314749884115	0.16645075926343308	33.57103472417722	shown	2.98	1.4899999999999998	65.56	7	fmri	images_fmri/coffee_pot/coffee_pot_01s.jpg	158	1	381.0	5484.0	1.0	coffee_pot
423	16	0.48220235223506447	0.13579042812588807	5.304225874585709	shown	2.98	1.4899999999999998	70.03	7	fmri	images_fmri/shredder/shredder_01b.jpg	562	1	1438.0	20387.0	1.0	shredder
424	3	0.43564822350731897	0.20887939037412032	4.792130458580509	shown	2.98	1.4899999999999998	74.5	7	fmri	images_fmri/videocassette/videocassette_01b.jpg	684	1	1762.0	24833.0	1.0	videocassette
425	52	0.531547413183329	0.11480343700072305	5.847021545016619	shown	2.98	1.4899999999999998	78.97	7	fmri	images_fmri/kettle/kettle_01b.jpg	343	1	869.0	12426.0	1.0	kettle
426	19	0.6265068781955534	0.12735223402582277	6.891575660151087	shown	2.98	1.4899999999999998	83.44	7	fmri	images_fmri/hamburger/hamburger_01s.jpg	299	1	741.0	10619.0	1.0	hamburger
427	14	0.42941178048013773	0.12232301017460406	4.723529585281515	shown	2.98	1.4899999999999998	87.91	7	fmri	images_fmri/match/match_01b.jpg	392	1	984.0	14020.0	1.0	match
428	7	0.5080245588983209	0.14880056727541213	5.58827014788153	shown	2.98	1.4899999999999998	92.38	7	fmri	images_fmri/robot/robot_01b.jpg	528	1	1319.0	18764.0	1.0	robot
429	45	0.5302220058691358	0.12984740414278903	5.832442064560494	shown	2.98	1.4899999999999998	96.85	7	fmri	images_fmri/lightbulb/lightbulb_01b.jpg	366	1	928.0	13249.0	1.0	lightbulb
430	54	0.6022054789483356	0.1336705349659854	6.6242602684316925	shown	2.98	1.4899999999999998	101.32	7	fmri	images_fmri/toilet/toilet_01b.jpg	648	1	1671.0	23580.0	1.0	toilet
431	23	0.5279252949931985	0.13169678624719589	5.807178244925184	shown	2.98	1.4899999999999998	105.78999999999999	7	fmri	images_fmri/mouse1/mouse1_01b.jpg	412	1	1027.0	14632.0	1.0	mouse1
432	44	0.5102556171646524	0.1285665808890778	5.612811788811176	shown	2.98	1.4899999999999998	110.26	7	fmri	images_fmri/cup/cup_01s.jpg	192	1	461.0	6673.0	1.0	cup
433	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	114.73	7	fmri	images_fmri/skunk/skunk_01b.jpg	569	1	1460.0	20694.0	1.0	skunk
434	20	0.5801232480653398	0.1443281842198397	6.381355728718738	shown	2.98	1.4899999999999998	119.2	7	fmri	images_fmri/sleeping_bag/sleeping_bag_01b.jpg	570	1	1463.0	20733.0	1.0	sleeping_bag
435	50	0.5829048495178001	0.0832783676000386	6.411953344695801	shown	2.98	1.4899999999999998	123.67	7	fmri	images_fmri/eggbeater/eggbeater_01b.jpg	228	1	549.0	7962.0	1.0	eggbeater
436	8	0.4408759225721855	0.16284525204842676	4.84963514829404	shown	2.98	1.4899999999999998	128.14	7	fmri	images_fmri/knot/knot_01b.jpg	348	1	884.0	12654.0	1.0	knot
437	11	0.6103334541080094	0.1537430885305107	6.7136679951881035	shown	2.98	1.4899999999999998	132.60999999999999	7	fmri	images_fmri/sweatsuit/sweatsuit_01s.jpg	618	1	1594.0	22519.0	1.0	sweatsuit
438	24	0.5537451067797016	0.09977235400312807	6.091196174576717	shown	2.98	1.4899999999999998	137.07999999999998	7	fmri	images_fmri/life_jacket/life_jacket_01b.jpg	365	1	925.0	13207.0	1.0	life_jacket
439	47	0.5292843454320759	0.06376913163263155	5.822127799752835	shown	2.98	1.4899999999999998	141.54999999999998	7	fmri	images_fmri/shaving_cream/shaving_cream_01b.jpg	552	1	1411.0	20024.0	1.0	shaving_cream
440	53	0.5081598495613797	0.15361828397556213	5.589758345175177	shown	2.98	1.4899999999999998	146.01999999999998	7	fmri	images_fmri/shower_cap/shower_cap_01b.jpg	561	1	1435.0	20340.0	1.0	shower_cap
441	4	0.670352407054657	0.15453162370116622	7.373876477601227	shown	2.98	1.4899999999999998	150.48999999999998	7	fmri	images_fmri/kazoo/kazoo_01s.jpg	341	1	865.0	12361.0	1.0	kazoo
442	33	0.7133819364491584	0.17652475282274566	7.847201300940742	shown	2.98	1.4899999999999998	154.95999999999998	7	fmri	images_fmri/kale/kale_01b.jpg	339	1	861.0	12306.0	1.0	kale
443	36	0.5998561631467243	0.10289049600451253	6.598417794613967	shown	2.98	1.4899999999999998	159.42999999999998	7	fmri	images_fmri/tamale/tamale_01b.jpg	630	1	1619.0	22855.0	1.0	tamale
444	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	163.89999999999998	7	fmri	images_fmri/bulldozer/bulldozer_01b.jpg	92	1	216.0	3234.0	1.0	bulldozer
445	48	0.40400743826388474	0.07075549666559412	4.444081820902732	shown	2.98	1.4899999999999998	168.36999999999998	7	fmri	images_fmri/water_fountain/water_fountain_01b.jpg	699	1	1791.0	25234.0	1.0	water_fountain
446	18	0.41904940853217437	0.1726199140472039	4.609543493853918	shown	2.98	1.4899999999999998	172.83999999999997	7	fmri	images_fmri/footrest/footrest_01b.jpg	259	1	634.0	9143.0	1.0	footrest
447	22	0.3872888671585283	0.12886832254117642	4.260177538743811	shown	2.98	1.4899999999999998	177.30999999999997	7	fmri	images_fmri/chalk/chalk_01b.jpg	131	1	303.0	4411.0	1.0	chalk
448	5	0.4239330678409079	0.1329015006045537	4.663263746249987	shown	2.98	1.4899999999999998	181.77999999999997	7	fmri	images_fmri/punching_bag/punching_bag_01b.jpg	503	1	1257.0	17902.0	1.0	punching_bag
449	31	0.7348013027278004	0.08335159319590493	8.082814330005805	shown	2.98	1.4899999999999998	186.24999999999997	7	fmri	images_fmri/apple/apple_01b.jpg	16	1	31.0	434.0	1.0	apple
450	32	0.4935316813786492	0.10668146512953916	5.428848495165141	shown	2.98	1.4899999999999998	190.71999999999997	7	fmri	images_fmri/sprinkler/sprinkler_01b.jpg	593	1	1524.0	21541.0	1.0	sprinkler
451	21	0.6386529594313233	0.13761963682192868	7.025182553744556	shown	2.98	1.4899999999999998	195.18999999999997	7	fmri	images_fmri/wolf/wolf_01b.jpg	712	1	1832.0	25794.0	1.0	wolf
452	39	0.6431276552698578	0.12131644164399998	7.074404207968437	shown	2.98	1.4899999999999998	199.65999999999997	7	fmri	images_fmri/scorpion/scorpion_01b.jpg	546	1	1385.0	19664.0	1.0	scorpion
453	38	0.5620525606577819	0.13095635608199874	6.182578167235601	shown	2.98	1.4899999999999998	204.12999999999997	7	fmri	images_fmri/emerald/emerald_01b.jpg	232	1	556.0	8055.0	1.0	emerald
454	40	0.6845421714698449	0.0690049104731783	7.529963886168293	shown	2.98	1.4899999999999998	208.59999999999997	7	fmri	images_fmri/cat/cat_01b.jpg	124	1	285.0	4162.0	1.0	cat
455	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	213.06999999999996	7	fmri	images_fmri/racket/racket_01b.jpg	507	1	1271.0	18103.0	1.0	racket
456	9	0.6674679035011044	0.16226904098256903	7.3421469385121485	shown	2.98	1.4899999999999998	217.54	7	fmri	images_fmri/granola/granola_01b.jpg	282	1	702.0	10051.0	1.0	granola
457	10	0.48053406616872446	0.12060299244605685	5.285874727855969	shown	2.98	1.4899999999999998	222.01	7	fmri	images_fmri/thermostat/thermostat_01b.jpg	639	1	1649.0	23282.0	1.0	thermostat
458	30	0.6086920336087684	0.12366252444663299	6.695612369696453	shown	2.98	1.4899999999999998	226.48	7	fmri	images_fmri/garlic/garlic_01b.jpg	266	1	659.0	9463.0	1.0	garlic
459	6	0.34041526164963476	0.06656433054133026	3.7445678781459826	shown	2.98	1.4899999999999998	230.95	7	fmri	images_fmri/footprint/footprint_01b.jpg	258	1	633.0	9128.0	1.0	footprint
460	42	0.4727025566826717	0.11627082800903388	5.199728123509389	shown	2.98	1.4899999999999998	235.42	7	fmri	images_fmri/iceskate/iceskate_01b.jpg	326	1	824.0	11776.0	1.0	iceskate
461	17	0.3896525833777671	0.14492870318415163	4.286178417155438	shown	2.98	1.4899999999999998	239.89	7	fmri	images_fmri/ferris_wheel/ferris_wheel_01b.jpg	242	1	580.0	8385.0	1.0	ferris_wheel
462	35	0.7045733877023989	0.08102756372943545	7.750307264726388	shown	2.98	1.4899999999999998	244.35999999999999	7	fmri	images_fmri/cookie/cookie_01b.jpg	168	1	401.0	5763.0	1.0	cookie
463	29	0.5641762328722735	0.1336577132616292	6.2059385615950085	shown	2.98	1.4899999999999998	248.82999999999998	7	fmri	images_fmri/pecan/pecan_01b.jpg	454	1	1136.0	16167.0	1.0	pecan
464	25	0.634523870588493	0.1483839219620463	6.979762576473423	shown	2.98	1.4899999999999998	253.29999999999998	7	fmri	images_fmri/hippopotamus/hippopotamus_01b.jpg	316	1	782.0	11184.0	1.0	hippopotamus
465	41	0.5626678244462888	0.10320894019978143	6.189346068909177	shown	2.98	1.4899999999999998	257.77	7	fmri	images_fmri/sea_urchin/sea_urchin_01b.jpg	548	1	1394.0	19783.0	1.0	sea_urchin
466	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	0.0	7	fmri	images_fmri/mousse/mousse_01b.jpg	414	1	1031.0	14697.0	1.0	mousse
467	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	5.0	7	fmri	images_fmri/horseshoe/horseshoe_01b.jpg	320	1	800.0	11438.0	1.0	horseshoe
468	8	0.4728314749884115	0.16645075926343308	33.57103472417722	pos	4.0	1.0	10.0	7	fmri	images_fmri/coffee_pot/coffee_pot_01s.jpg	158	1	381.0	5484.0	1.0	coffee_pot
469	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	15.0	7	fmri	images_fmri/headphones/headphones_01b.jpg	309	1	767.0	10981.0	1.0	headphones
470	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	20.0	7	fmri	images_fmri/skunk/skunk_01b.jpg	569	1	1460.0	20694.0	1.0	skunk
471	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	25.0	7	fmri	images_fmri/bulldozer/bulldozer_01b.jpg	92	1	216.0	3234.0	1.0	bulldozer
472	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	30.0	7	fmri	images_fmri/corn/corn_01s.jpg	172	1	413.0	5927.0	1.0	corn
473	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	35.0	7	fmri	images_fmri/towel_rack/towel_rack_01b.jpg	659	1	1694.0	23898.0	1.0	towel_rack
474	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	40.0	7	fmri	images_fmri/lollipop/lollipop_01b.jpg	377	1	946.0	13492.0	1.0	lollipop
475	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	45.0	7	fmri	images_fmri/racket/racket_01b.jpg	507	1	1271.0	18103.0	1.0	racket
476	19	0.6265068781955534	0.12735223402582277	6.891575660151087	shown	2.98	1.4899999999999998	2.98	8	fmri	images_fmri/hotdog/hotdog_01b.jpg	321	1	806.0	11525.0	1.0	hotdog
477	37	0.34416657136462103	0.1645052906160646	3.7858322850108315	shown	2.98	1.4899999999999998	7.449999999999999	8	fmri	images_fmri/raft/raft_01b.jpg	510	1	1276.0	18172.0	1.0	raft
478	28	0.6414413226809884	0.19665687320569505	7.055854549490872	shown	2.98	1.4899999999999998	11.92	8	fmri	images_fmri/dragonfly/dragonfly_01b.jpg	214	1	515.0	7468.0	1.0	dragonfly
479	42	0.4727025566826717	0.11627082800903388	5.199728123509389	shown	2.98	1.4899999999999998	16.39	8	fmri	images_fmri/mosquito_net/mosquito_net_01b.jpg	409	1	1022.0	14560.0	1.0	mosquito_net
480	0	0.519788446159875	0.10384313121931046	5.19788446159875	shown	2.98	1.4899999999999998	20.86	8	fmri	images_fmri/missile/missile_01b.jpg	402	1	1007.0	14344.0	1.0	missile
481	46	0.5589015570074879	0.11937470834809476	6.147917127082367	shown	2.98	1.4899999999999998	25.33	8	fmri	images_fmri/nail_polish/nail_polish_01b.jpg	418	1	1050.0	14947.0	1.0	nail_polish
482	31	0.7348013027278004	0.08335159319590493	8.082814330005805	shown	2.98	1.4899999999999998	29.8	8	fmri	images_fmri/raspberry/raspberry_01b.jpg	512	1	1285.0	18289.0	1.0	raspberry
483	27	0.5600248265610218	0.13533099674588878	6.16027309217124	shown	2.98	1.4899999999999998	34.269999999999996	8	fmri	images_fmri/taco/taco_01b.jpg	626	1	1614.0	22788.0	1.0	taco
484	11	0.6103334541080094	0.1537430885305107	6.7136679951881035	shown	2.98	1.4899999999999998	38.739999999999995	8	fmri	images_fmri/dress/dress_01b.jpg	217	1	519.0	7527.0	1.0	dress
485	29	0.5641762328722735	0.1336577132616292	6.2059385615950085	shown	2.98	1.4899999999999998	43.209999999999994	8	fmri	images_fmri/grape/grape_01b.jpg	283	1	703.0	10068.0	1.0	grape
486	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	47.67999999999999	8	fmri	images_fmri/acorn/acorn_01b.jpg	1	1	4.0	43.0	1.0	acorn
487	10	0.48053406616872446	0.12060299244605685	5.285874727855969	shown	2.98	1.4899999999999998	52.14999999999999	8	fmri	images_fmri/clock/clock_01b.jpg	152	1	360.0	5202.0	1.0	clock
488	6	0.34041526164963476	0.06656433054133026	3.7445678781459826	shown	2.98	1.4899999999999998	56.62	8	fmri	images_fmri/bell/bell_01b.jpg	49	1	117.0	1781.0	1.0	bell
489	43	0.6033239516863553	0.16651858069821227	6.636563468549909	shown	2.98	1.4899999999999998	61.089999999999996	8	fmri	images_fmri/boot/boot_01b.jpg	72	1	170.0	2580.0	1.0	boot
490	36	0.5998561631467243	0.10289049600451253	6.598417794613967	shown	2.98	1.4899999999999998	65.56	8	fmri	images_fmri/pancake/pancake_01b.jpg	441	1	1105.0	15722.0	1.0	pancake
491	20	0.5801232480653398	0.1443281842198397	6.381355728718738	shown	2.98	1.4899999999999998	70.03	8	fmri	images_fmri/bassinet/bassinet_01b.jpg	37	1	86.0	1267.0	1.0	bassinet
492	40	0.6845421714698449	0.0690049104731783	7.529963886168293	shown	2.98	1.4899999999999998	74.5	8	fmri	images_fmri/possum/possum_01b.jpg	489	1	1229.0	17478.0	1.0	possum
493	1	0.26035956013795086	0.1143722841234329	2.863955161517459	shown	2.98	1.4899999999999998	78.97	8	fmri	images_fmri/sim_card/sim_card_01b.jpg	566	1	1447.0	20516.0	1.0	sim_card
494	41	0.5626678244462888	0.10320894019978143	6.189346068909177	shown	2.98	1.4899999999999998	83.44	8	fmri	images_fmri/weasel/weasel_01b.jpg	700	1	1798.0	25325.0	1.0	weasel
495	24	0.5537451067797016	0.09977235400312807	6.091196174576717	shown	2.98	1.4899999999999998	87.91	8	fmri	images_fmri/diaper/diaper_01b.jpg	200	1	486.0	7027.0	1.0	diaper
496	12	0.5875269123451549	0.2103387631313691	6.462796035796703	shown	2.98	1.4899999999999998	92.38	8	fmri	images_fmri/roof_rack/roof_rack_01b.jpg	532	1	1330.0	18914.0	1.0	roof_rack
497	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	96.85	8	fmri	images_fmri/streetlight/streetlight_01b.jpg	609	1	1572.0	22197.0	1.0	streetlight
498	32	0.4935316813786492	0.10668146512953916	5.428848495165141	shown	2.98	1.4899999999999998	101.32	8	fmri	images_fmri/dustpan/dustpan_01b.jpg	222	1	536.0	7776.0	1.0	dustpan
499	14	0.42941178048013773	0.12232301017460406	4.723529585281515	shown	2.98	1.4899999999999998	105.78999999999999	8	fmri	images_fmri/bench/bench_01b.jpg	50	1	121.0	1843.0	1.0	bench
500	52	0.531547413183329	0.11480343700072305	5.847021545016619	shown	2.98	1.4899999999999998	110.26	8	fmri	images_fmri/wand/wand_01s.jpg	694	1	1781.0	25104.0	1.0	wand
501	39	0.6431276552698578	0.12131644164399998	7.074404207968437	shown	2.98	1.4899999999999998	114.73	8	fmri	images_fmri/frog/frog_01b.jpg	261	1	645.0	9282.0	1.0	frog
502	3	0.43564822350731897	0.20887939037412032	4.792130458580509	shown	2.98	1.4899999999999998	119.2	8	fmri	images_fmri/soda_fountain/soda_fountain_01s.jpg	580	1	1492.0	21113.0	1.0	soda_fountain
503	49	0.5942676377086094	0.17000611991372613	6.536944014794702	shown	2.98	1.4899999999999998	123.67	8	fmri	images_fmri/tree_trunk/tree_trunk_01b.jpg	667	1	1710.0	24114.0	1.0	tree_trunk
504	7	0.5080245588983209	0.14880056727541213	5.58827014788153	shown	2.98	1.4899999999999998	128.14	8	fmri	images_fmri/joystick/joystick_01b.jpg	337	1	853.0	12200.0	1.0	joystick
505	9	0.6674679035011044	0.16226904098256903	7.3421469385121485	shown	2.98	1.4899999999999998	132.60999999999999	8	fmri	images_fmri/oatmeal/oatmeal_01s.jpg	427	1	1070.0	15208.0	1.0	oatmeal
506	30	0.6086920336087684	0.12366252444663299	6.695612369696453	shown	2.98	1.4899999999999998	137.07999999999998	8	fmri	images_fmri/beet/beet_01b.jpg	47	1	115.0	1751.0	1.0	beet
507	54	0.6022054789483356	0.1336705349659854	6.6242602684316925	shown	2.98	1.4899999999999998	141.54999999999998	8	fmri	images_fmri/baby/baby_01b.jpg	23	1	47.0	647.0	1.0	baby
508	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	146.01999999999998	8	fmri	images_fmri/hedgehog/hedgehog_01b.jpg	311	1	775.0	11084.0	1.0	hedgehog
509	51	0.5956969531950611	0.09581557089325306	6.552666485145672	shown	2.98	1.4899999999999998	150.48999999999998	8	fmri	images_fmri/bottle/bottle_01b.jpg	73	1	171.0	2596.0	1.0	bottle
510	35	0.7045733877023989	0.08102756372943545	7.750307264726388	shown	2.98	1.4899999999999998	154.95999999999998	8	fmri	images_fmri/croissant/croissant_01b.jpg	184	1	443.0	6406.0	1.0	croissant
511	16	0.48220235223506447	0.13579042812588807	5.304225874585709	shown	2.98	1.4899999999999998	159.42999999999998	8	fmri	images_fmri/wallet/wallet_01b.jpg	690	1	1777.0	25047.0	1.0	wallet
512	18	0.41904940853217437	0.1726199140472039	4.609543493853918	shown	2.98	1.4899999999999998	163.89999999999998	8	fmri	images_fmri/chest1/chest1_01b.jpg	138	1	320.0	4641.0	1.0	chest1
513	2	0.43486304013943894	0.23215099071420983	4.783493441533828	shown	2.98	1.4899999999999998	168.36999999999998	8	fmri	images_fmri/guardrail/guardrail_01b.jpg	293	1	721.0	10336.0	1.0	guardrail
514	33	0.7133819364491584	0.17652475282274566	7.847201300940742	shown	2.98	1.4899999999999998	172.83999999999997	8	fmri	images_fmri/okra/okra_01b.jpg	430	1	1075.0	15281.0	1.0	okra
515	47	0.5292843454320759	0.06376913163263155	5.822127799752835	shown	2.98	1.4899999999999998	177.30999999999997	8	fmri	images_fmri/towel/towel_01b.jpg	658	1	1693.0	23882.0	1.0	towel
516	50	0.5829048495178001	0.0832783676000386	6.411953344695801	shown	2.98	1.4899999999999998	181.77999999999997	8	fmri	images_fmri/breadbox/breadbox_01b.jpg	83	1	196.0	2966.0	1.0	breadbox
517	45	0.5302220058691358	0.12984740414278903	5.832442064560494	shown	2.98	1.4899999999999998	186.24999999999997	8	fmri	images_fmri/mirror/mirror_01b.jpg	401	1	1006.0	14332.0	1.0	mirror
518	26	0.6295718843488121	0.1192971851506408	6.9252907278369324	shown	2.98	1.4899999999999998	190.71999999999997	8	fmri	images_fmri/goat/goat_01b.jpg	276	1	685.0	9802.0	1.0	goat
519	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	195.18999999999997	8	fmri	images_fmri/canoe/canoe_01b.jpg	116	1	263.0	3861.0	1.0	canoe
520	21	0.6386529594313233	0.13761963682192868	7.025182553744556	shown	2.98	1.4899999999999998	199.65999999999997	8	fmri	images_fmri/leopard/leopard_01b.jpg	363	1	918.0	13120.0	1.0	leopard
521	4	0.670352407054657	0.15453162370116622	7.373876477601227	shown	2.98	1.4899999999999998	204.12999999999997	8	fmri	images_fmri/mandolin/mandolin_01s.jpg	383	1	966.0	13762.0	1.0	mandolin
522	53	0.5081598495613797	0.15361828397556213	5.589758345175177	shown	2.98	1.4899999999999998	208.59999999999997	8	fmri	images_fmri/ping-pong_table/ping-pong_table_01b.jpg	470	1	1185.0	16853.0	1.0	ping-pong_table
523	15	0.5075948465090424	0.1219463005621189	5.583543311599467	shown	2.98	1.4899999999999998	213.06999999999996	8	fmri	images_fmri/forklift/forklift_01b.jpg	260	1	636.0	9167.0	1.0	forklift
524	5	0.4239330678409079	0.1329015006045537	4.663263746249987	shown	2.98	1.4899999999999998	217.54	8	fmri	images_fmri/whip/whip_01b.jpg	705	1	1810.0	25488.0	1.0	whip
525	13	0.5834199374966249	0.2131594173391039	6.417619312462874	shown	2.98	1.4899999999999998	222.01	8	fmri	images_fmri/crutch/crutch_01b.jpg	188	1	453.0	6543.0	1.0	crutch
526	48	0.40400743826388474	0.07075549666559412	4.444081820902732	shown	2.98	1.4899999999999998	226.48	8	fmri	images_fmri/powder/powder_01b.jpg	494	1	1237.0	17590.0	1.0	powder
527	25	0.634523870588493	0.1483839219620463	6.979762576473423	shown	2.98	1.4899999999999998	230.95	8	fmri	images_fmri/whale/whale_01b.jpg	701	1	1805.0	25425.0	1.0	whale
528	17	0.3896525833777671	0.14492870318415163	4.286178417155438	shown	2.98	1.4899999999999998	235.42	8	fmri	images_fmri/seesaw/seesaw_01b.jpg	550	1	1403.0	19917.0	1.0	seesaw
529	38	0.5620525606577819	0.13095635608199874	6.182578167235601	shown	2.98	1.4899999999999998	239.89	8	fmri	images_fmri/crystal1/crystal1_01b.jpg	189	1	455.0	6569.0	1.0	crystal1
530	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	244.35999999999999	8	fmri	images_fmri/thumbtack/thumbtack_01b.jpg	641	1	1655.0	23363.0	1.0	thumbtack
531	44	0.5102556171646524	0.1285665808890778	5.612811788811176	shown	2.98	1.4899999999999998	248.82999999999998	8	fmri	images_fmri/drawer/drawer_01b.jpg	216	1	517.0	7501.0	1.0	drawer
532	22	0.3872888671585283	0.12886832254117642	4.260177538743811	shown	2.98	1.4899999999999998	253.29999999999998	8	fmri	images_fmri/tab/tab_01b.jpg	623	1	1608.0	22711.0	1.0	tab
533	23	0.5279252949931985	0.13169678624719589	5.807178244925184	shown	2.98	1.4899999999999998	257.77	8	fmri	images_fmri/flyswatter/flyswatter_01b.jpg	254	1	624.0	9002.0	1.0	flyswatter
534	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	0.0	8	fmri	images_fmri/meatball/meatball_01b.jpg	395	1	990.0	14096.0	1.0	meatball
535	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	5.0	8	fmri	images_fmri/acorn/acorn_01b.jpg	1	1	4.0	43.0	1.0	acorn
536	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	10.0	8	fmri	images_fmri/razor/razor_01b.jpg	515	1	1291.0	18370.0	1.0	razor
537	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	15.0	8	fmri	images_fmri/streetlight/streetlight_01b.jpg	609	1	1572.0	22197.0	1.0	streetlight
538	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	20.0	8	fmri	images_fmri/hedgehog/hedgehog_01b.jpg	311	1	775.0	11084.0	1.0	hedgehog
539	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	8	fmri	images_fmri/overalls/overalls_01s.jpg	434	1	1091.0	15521.0	1.0	overalls
540	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	30.0	8	fmri	images_fmri/canoe/canoe_01b.jpg	116	1	263.0	3861.0	1.0	canoe
541	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	35.0	8	fmri	images_fmri/cabbage/cabbage_01b.jpg	101	1	233.0	3467.0	1.0	cabbage
542	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	8	fmri	images_fmri/thumbtack/thumbtack_01b.jpg	641	1	1655.0	23363.0	1.0	thumbtack
543	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	45.0	8	fmri	images_fmri/needle/needle_01s.jpg	421	1	1056.0	15029.0	1.0	needle
544	15	0.5075948465090424	0.1219463005621189	5.583543311599467	shown	2.98	1.4899999999999998	2.98	9	eeg	images_fmri/hovercraft/hovercraft_01b.jpg	324	1	809.0	11563.0	1.0	hovercraft
545	13	0.5834199374966249	0.2131594173391039	6.417619312462874	shown	2.98	1.4899999999999998	7.449999999999999	9	eeg	images_fmri/firetruck/firetruck_01b.jpg	246	1	597.0	8626.0	1.0	firetruck
546	38	0.5620525606577819	0.13095635608199874	6.182578167235601	shown	2.98	1.4899999999999998	11.92	9	eeg	images_fmri/aloe/aloe_01b.jpg	6	1	15.0	205.0	1.0	aloe
547	47	0.5292843454320759	0.06376913163263155	5.822127799752835	shown	2.98	1.4899999999999998	16.39	9	eeg	images_fmri/sandpaper/sandpaper_01b.jpg	537	1	1357.0	19297.0	1.0	sandpaper
548	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	20.86	9	eeg	images_fmri/bandage/bandage_01b.jpg	32	1	67.0	993.0	1.0	bandage
549	1	0.26035956013795086	0.1143722841234329	2.863955161517459	shown	2.98	1.4899999999999998	25.33	9	eeg	images_fmri/book/book_01b.jpg	71	1	166.0	2526.0	1.0	book
